order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,508,2019-01-31,0.5710671734600811,1.2037739793304687,-0.8713181188268762,1.1322122999258686,0.5235341535625025,0.5196477835635037,0.09570402388715941,0.4952814461802379,0.257261389696215,0.8322095282236032,-0.38855636917201664,-0.6153907246041865,0.5508143041797726,-0.236226172679134,-0.48208623174608534,0.26684093877841697,2.3423628645141177
600519.XSHG,MainBoard,ConsumerStaples,509,2019-02-01,0.335076417562867,1.1802446671094844,-0.8590466738713939,1.1103336306113425,0.5262895595688433,0.5277169724050387,0.07960483085570698,-0.02194935249833734,0.257261389696215,0.7780027420633221,-0.3718936028630504,-0.631662673787055,0.5389329802862516,-0.28324020829700497,-0.45414197863430383,0.24330634159618403,3.0871705599695574
600519.XSHG,MainBoard,ConsumerStaples,510,2019-02-11,0.12111550229313213,0.9424689466376831,-0.7286176025693142,0.8892384999774017,0.6144235614271334,0.5528928494952015,0.29380974586358377,0.6346205149458256,0.9886187689754516,1.6040144814840953,-0.26369146651969466,-0.5793820486321494,0.5784061780441591,-0.2535525450727086,-0.4024682535946374,0.6328307169097732,3.7667087226282554
600519.XSHG,MainBoard,ConsumerStaples,511,2019-02-12,0.02943046083148215,0.9943557744976005,-0.758117037022558,0.9374853309032262,0.6509861194517258,0.5807998002345713,0.32800740263833583,0.9615972948279318,0.9886187689754516,1.1822740887154997,-0.2482552082118842,-0.5563169666513331,0.5792463771640437,-0.29290248082411136,-0.36460993220411914,0.6411528784386884,3.1669620366971456
600519.XSHG,MainBoard,ConsumerStaples,512,2019-02-13,-0.10911476350738898,0.874162002204938,-0.6888453298308611,0.8257234666821726,0.7192692773250485,0.6176293774587994,0.4397338429736605,1.3766865412665705,0.9886187689754516,1.5198357442072319,-0.19079945026150025,-0.625261994025681,0.5956977195236307,-0.2727123837534579,-0.3207610791157731,0.3223437747579784,3.01350146305101
600519.XSHG,MainBoard,ConsumerStaples,513,2019-02-14,0.22953166541490097,0.86126077388874,-0.6812106523504153,0.8137272933376098,0.7663574202909681,0.6570950225292694,0.47274191917980707,1.3314661854388083,0.9886187689754516,1.3813778123629754,-0.17115205167612857,-0.6985473173577145,0.5924901253799846,-0.27905582229804704,-0.27451443044201196,0.7532167441761697,2.5750916325049538
600519.XSHG,MainBoard,ConsumerStaples,514,2019-02-15,0.4227720863942949,0.9460903254300039,-0.7306961535063989,0.8926058295583029,0.7543513800962686,0.6861173397007341,0.34197362873668097,0.768348893794107,0.9886187689754516,0.8594301799717271,-0.15252248895927137,-0.7382855732554406,0.5946280082118561,-0.29927665018960725,-0.2471889139280634,0.7810388835411511,2.4943100147673114
600519.XSHG,MainBoard,ConsumerStaples,515,2019-02-18,0.6748049817558585,0.8422009296412842,-0.6698585664632594,0.796004547106874,0.7772098427278399,0.7141905546629423,0.3300892653947968,1.048837333658659,0.9886187689754516,1.134284709187723,-0.12390309036149291,-0.7234605681142432,0.5984411427725742,-0.349545587048024,-0.21098365840173236,0.8078890786956806,2.8617029703812333
600519.XSHG,MainBoard,ConsumerStaples,516,2019-02-19,0.5606595261354302,0.9047556335505138,-0.7067928177299228,0.8541708746239762,0.755314995807695,0.7319984451442819,0.2015499261520312,0.6576044447211125,0.9886187689754516,0.7440191981987149,-0.24242993679430913,-0.7222537412482363,0.5562170725032849,-0.3422712083243743,-0.18534074373925444,0.5789058796903411,2.2189517413200543
600519.XSHG,MainBoard,ConsumerStaples,517,2019-02-20,0.7126869302275856,0.9655392631719796,-0.7418084065931222,0.9106903733553804,0.700015684634725,0.7344986380678269,0.009871508522603824,0.6648404533186243,0.257261389696215,0.3872355303763557,-0.32706446838154857,-0.7186011120572978,0.5441592551907585,-0.3644038413646339,-0.1651675656171417,0.2190679030641456,1.8756556478277167
